id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4361231,Reed,Tyler,Arkansas State,246.0,75.0,87.0,4.0,TE,Brandon,MS,USA,32.2731475,-89.9868058,28121,[45264]
4361350,Brian,Snead,Arkansas State,212.0,73.0,4.0,3.0,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[42987]
4362483,Te'Vailance,Hunt,Arkansas State,208.0,73.0,10.0,4.0,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[43174]
4363148,AJ,Mayer,Arkansas State,231.0,75.0,17.0,3.0,QB,Edgewood,KY,USA,39.0186719,-84.581888,21117,[44776]
4368708,Charles,Shelton IV,Arkansas State,160.0,71.0,46.0,3.0,CB,Maryland Heights,MO,USA,38.7150511,-90.435999,29189,[]
4369855,John,Mincey,Arkansas State,290.0,76.0,,4.0,DL,Homerville,GA,USA,31.0365983,-82.7470849,13065,[43702]
4382480,William,Przystup,Arkansas State,250.0,76.0,92.0,3.0,P,Oviedo,FL,USA,28.6702526,-81.2084941,12117,[]
4386344,TW,Ayers,Arkansas State,251.0,73.0,45.0,3.0,DE,Lamar,MO,USA,37.4950527,-94.2768736,29011,[]
4427209,Jeff,Foreman,Arkansas State,173.0,72.0,14.0,3.0,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[48107]
4428020,Ethan,Miner,Arkansas State,293.0,74.0,67.0,2.0,OL,West Hartford,CT,USA,41.7629122,-72.75664456297505,09003,[50466]
4428065,Dane,Motley,Arkansas State,214.0,71.0,23.0,2.0,LB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[49247]
4428335,Vershaud,Richardson,Arkansas State,238.0,74.0,88.0,2.0,TE,Paris,TX,USA,33.6617962,-95.555513,48277,[48214]
4428766,Khyheem,Waleed,Arkansas State,197.0,71.0,8.0,2.0,WR,Queen Creek,AZ,USA,33.2483858,-111.6341585,04013,[47478]
4429171,Blayne,Toll,Arkansas State,245.0,78.0,17.0,2.0,DE,Hazen,AR,USA,34.7809263,-91.5809651,05117,[62013]
4429910,Samy,Johnson,Arkansas State,188.0,70.0,1.0,3.0,CB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[48585]
4430354,Drew,Rawls,Arkansas State,184.0,72.0,15.0,2.0,CB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[48700]
4431556,Cam,Jeffery,Arkansas State,186.0,71.0,33.0,2.0,LB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,[72059]
4431801,Torrance,Farmer,Arkansas State,225.0,74.0,35.0,2.0,RB,Springdale,AR,USA,36.1867442,-94.1288142,05143,[]
4443219,Justin,Collins,Arkansas State,185.0,74.0,31.0,1.0,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
4474273,Cameron,Harris,Arkansas State,195.0,75.0,39.0,1.0,WR,Benton,AR,USA,34.5645372,-92.586828,05125,[]
4478719,Marquis,Harris,Arkansas State,229.0,77.0,23.0,1.0,WR,Bossier City,LA,USA,32.5369356,-93.6952689,22015,[]
4490898,Chase,Campbell,Arkansas State,193.0,74.0,22.0,1.0,QB,Edinburg,TX,USA,26.3013982,-98.1624501,48215,[]
4511405,Taylor,Williams,Arkansas State,300.0,72.0,64.0,1.0,OL,Locust Fork,AL,USA,33.9075992,-86.6152685,01009,[]
4541032,Joseph,Adams,Arkansas State,180.0,70.0,82.0,1.0,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
4545742,Sam,Graham,Arkansas State,205.0,74.0,22.0,2.0,S,Baltimore,MD,USA,39.2908816,-76.610759,24510,[]
4567899,Denzel,Blackwell,Arkansas State,180.0,70.0,19.0,2.0,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[63738]
4568712,Israel,Whitmore,Arkansas State,224.0,73.0,44.0,1.0,DE,Ackerman,MS,USA,33.3101243,-89.1728434,28019,[63444]
4569503,Charles,Willekes,Arkansas State,220.0,73.0,36.0,2.0,LB,Rockford,MI,USA,43.119721,-85.559604,17201,[]
4569519,KaRon,Coleman,Arkansas State,197.0,72.0,27.0,2.0,S,Eutaw,AL,USA,32.8406848,-87.8875144,01063,[50842]
4569525,Ernesto,Ramirez,Arkansas State,318.0,76.0,73.0,4.0,OL,La Puente,CA,USA,34.01979,-117.9503677,06037,[]
4570270,Adam,Jones,Arkansas State,188.0,74.0,11.0,2.0,WR,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
4570633,Trevian,Thomas,Arkansas State,180.0,71.0,9.0,2.0,S,Americus,GA,USA,32.0723862,-84.2326876,13261,[63743]
4576314,Austin,Woods,Arkansas State,300.0,77.0,50.0,1.0,OL,Claremore,OK,USA,36.3126005,-95.6160686,40131,"[62910, 75019]"
4577769,Tristan,Mattson,Arkansas State,170.0,74.0,47.0,2.0,PK,Clarkston,MI,USA,42.735863,-83.4188304,26125,[]
4595344,Terion,Sugick,Arkansas State,297.0,74.0,7.0,1.0,DL,Landover,MD,USA,38.9340002,-76.8966397,24033,[72318]
4600602,Wyatt,Begeal,Arkansas State,204.0,71.0,6.0,1.0,WR,Cibolo,TX,USA,29.5707831,-98.2330927,48187,[72880]
4602216,Omari,Walker,Arkansas State,169.0,69.0,81.0,1.0,WR,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[73171]
4602790,Justin,Parks,Arkansas State,186.0,72.0,29.0,2.0,S,Gardendale,AL,USA,33.6601033,-86.8127702,01073,[72961]
4613088,Taylon,Doss,Arkansas State,188.0,70.0,4.0,2.0,CB,Shannon,MS,USA,34.1162203,-88.7117181,28081,[]
4682999,Makilan,Thomas,Arkansas State,315.0,75.0,77.0,1.0,OL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[73110]
4683831,Cruz,Temple,Arkansas State,201.0,71.0,35.0,1.0,LB,Abbeville,SC,USA,34.1779495,-82.3792463,45001,[73089]
4685967,Ryan,Hanson,Arkansas State,218.0,74.0,48.0,2.0,P,Taylor,TX,USA,30.5728854,-97.4141053,48491,[]
4685970,Kenneth,Harris,Arkansas State,191.0,72.0,3.0,2.0,CB,Columbia,LA,USA,32.1052,-92.0779,45079,[63335]
4685971,Kyle,Kelly,Arkansas State,285.0,77.0,76.0,1.0,OL,Shawnee,KS,USA,39.0416718,-94.7202376,20091,[64192]
4685972,Noah,Smith,Arkansas State,310.0,79.0,65.0,1.0,OL,Locust Fork,AL,USA,33.9075992,-86.6152685,01009,[]
4688932,Ethan,Hassler,Arkansas State,236.0,74.0,32.0,2.0,DL,Collierville,TN,USA,35.042036,-89.6645266,47157,[72717]
4689757,Deris,Jackson,Arkansas State,319.0,74.0,99.0,1.0,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[63540]
4691056,Jack,Bullard,Arkansas State,202.0,71.0,38.0,2.0,S,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
4691057,Caleb,McCall,Arkansas State,208.0,73.0,53.0,1.0,S,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
4691059,Thomas,Vaughan,Arkansas State,252.0,76.0,85.0,1.0,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
4700811,Ja'Quez,Cross,Arkansas State,185.0,71.0,5.0,1.0,RB,Hampton,AR,USA,33.537892,-92.4698762,05013,[72918]
4703463,Ay'Jon,Green,Arkansas State,220.0,72.0,36.0,2.0,RB,Hazen,AR,USA,34.7809263,-91.5809651,05117,[]
4710636,Tristan,Shorter,Arkansas State,203.0,72.0,26.0,1.0,LB,Oxford,MS,USA,34.3664127,-89.5187664,28071,[73793]
4710717,Bobby,McMillian,Arkansas State,207.0,70.0,24.0,1.0,RB,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,[73740]
4711409,Emmanual,Stevenson,Arkansas State,235.0,75.0,12.0,2.0,TE,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,[75315]
4713159,Dennard,Flowers,Arkansas State,236.0,74.0,18.0,1.0,DE,Fairburn,GA,USA,33.5670562,-84.5810418,13121,[75288]
4714379,Seydou,Traore,Arkansas State,223.0,76.0,18.0,2.0,TE,London,,England,,,,[]
4714423,Jaden,Milliner,Arkansas State,186.0,70.0,25.0,1.0,WR,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
4812355,Websley,Etienne,Arkansas State,185.0,72.0,12.0,1.0,S,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[91468]
4812359,Daverrick,Jenkins,Arkansas State,175.0,74.0,,1.0,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[91546]
4816308,Chase,Jessup,Arkansas State,289.0,76.0,78.0,1.0,OL,Hot Springs,AR,USA,34.5038393,-93.0552437,05051,[91646]
4826578,Ashtin,Rustemeyer,Arkansas State,270.0,74.0,91.0,1.0,DL,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[91758]
4826635,Jaxon,Dailey,Arkansas State,215.0,75.0,15.0,1.0,QB,Pleasant Hill,IA,USA,41.5964843,-93.5148963,19153,[90919]
4837477,Elijah,Zollicoffer,Arkansas State,330.0,78.0,74.0,1.0,OL,Covington,GA,USA,33.5967815,-83.8601827,13217,[90905]
4869967,James,Reed III,Arkansas State,180.0,71.0,14.0,1.0,CB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[91597]
4870241,Ahmad,Robinson,Arkansas State,180.0,71.0,6.0,1.0,CB,East Saint Louis,IL,USA,38.6244952,-90.1509429,17163,[90949]
4873023,Leon,Jones,Arkansas State,192.0,73.0,2.0,3.0,CB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
4874435,Ethan,Johnson,Arkansas State,230.0,73.0,69.0,1.0,S,Washington,MO,USA,38.5581072,-91.0120878,29071,[]
4875744,Magnus,Haines,Arkansas State,180.0,71.0,42.0,1.0,P,Massillon,OH,USA,40.7967244,-81.5215093,39151,[]
4879488,VJ,Bronson,Arkansas State,290.0,75.0,97.0,2.0,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4880078,CJ,Cage,Arkansas State,177.0,71.0,26.0,1.0,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
4880079,Reagan,Ealy,Arkansas State,160.0,69.0,28.0,2.0,WR,Plant City,FL,USA,28.01806015,-82.11848198507127,12057,[]
4880080,Aidan,Ellison,Arkansas State,186.0,71.0,32.0,1.0,PK,Naperville,IL,USA,41.7728699,-88.1479278,17043,[]
4880081,Andrew,Agapos,Arkansas State,210.0,72.0,47.0,1.0,LB,Cordova,TN,USA,35.1556451,-89.7761955,47157,[]
4880085,Tim,Hardiman,Arkansas State,267.0,71.0,90.0,1.0,DL,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4880086,Darrell,Harden,Arkansas State,330.0,75.0,63.0,1.0,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
4880087,Mekhi,Butler,Arkansas State,338.0,75.0,71.0,2.0,OL,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
4880280,Kadan,Lewis,Arkansas State,260.0,74.0,96.0,1.0,DL,Houma,LA,USA,29.5957696,-90.7195348,22109,[91962]
4881563,Mike,Sharpe II,Arkansas State,190.0,71.0,20.0,1.0,RB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,[91888]
4890592,Melique,Straker,Arkansas State,180.0,70.0,21.0,3.0,LB,Brampton,ON,Canada,,,,[]
4894449,Miller,McCrumby,Arkansas State,205.0,76.0,13.0,1.0,TE,Mount Pleasant,TX,USA,33.1570582,-94.9694007,48449,[90876]
4898320,Chris,Daley,Arkansas State,190.0,72.0,42.0,1.0,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
4898321,Carl,Lewis,Arkansas State,165.0,69.0,41.0,1.0,RB,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
4899340,Saidou,Ba,Arkansas State,302.0,78.0,75.0,1.0,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[91771]
4899344,Aleric,Watson,Arkansas State,285.0,78.0,55.0,1.0,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[92187]
4899419,Tyler,Williams,Arkansas State,190.0,72.0,37.0,1.0,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
4904970,Javante,Mackey,Arkansas State,215.0,75.0,24.0,1.0,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[91629]
4911904,Keyron,Crawford,Arkansas State,240.0,77.0,25.0,1.0,DE,Memphis,TN,USA,35.1490215,-90.0516285,47157,[91091]
4912011,Eddie,Smith,Arkansas State,210.0,72.0,8.0,3.0,S,Slidell,LA,USA,30.2751945,-89.7811745,22103,[]
5082423,Alston,Elam,Arkansas State,165.0,69.0,48.0,1.0,S,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
5082424,Dominic,Zvada,Arkansas State,155.0,74.0,33.0,1.0,PK,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
5090994,Tyler,Adair,Arkansas State,295.0,78.0,70.0,1.0,OL,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,[]
5091003,Cameron,Ambrose,Arkansas State,295.0,77.0,58.0,1.0,OL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,[]
5091008,AJ,Beale,Arkansas State,190.0,73.0,34.0,1.0,CB,Cherry Valley,AR,USA,35.4020287,-90.7531682,05037,[]
5091017,Walker,Catsavis,Arkansas State,170.0,76.0,86.0,1.0,WR,Fort Smith,AR,USA,35.3872218,-94.4248983,05131,[]
5091026,Trace,Corum,Arkansas State,155.0,72.0,80.0,1.0,WR,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
5091138,Bryson,Everett,Arkansas State,190.0,74.0,40.0,1.0,LB,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[]
5091288,Jaxson,Fleming,Arkansas State,165.0,71.0,39.0,1.0,CB,Manvel,TX,USA,29.4664706,-95.355714,48039,[]
5091293,Bronte,Gallo,Arkansas State,250.0,76.0,84.0,1.0,TE,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[]
5091306,Gaven,Guy,Arkansas State,205.0,71.0,59.0,1.0,LB,Trumann,AR,USA,35.6736895,-90.5073285,05111,[]
5091320,Carson,Hintz,Arkansas State,225.0,72.0,41.0,1.0,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
5091328,Casey,Johnson III,Arkansas State,190.0,72.0,44.0,1.0,RB,Benton,AR,USA,34.5645372,-92.586828,05125,[]
5091337,Brody,McKinnon,Arkansas State,185.0,72.0,29.0,1.0,WR,Gardena,CA,USA,33.8963593,-118.3053037,06037,[]
5091342,Wilson,Odimba,Arkansas State,295.0,73.0,95.0,3.0,DL,Aubrey,TX,USA,33.31420850000001,-96.97563229497024,48121,[]
5091348,Tarrell,Penn,Arkansas State,205.0,70.0,55.0,1.0,LB,Hazen,AR,USA,34.7809263,-91.5809651,05117,[]
5091355,Tristian,Smith,Arkansas State,300.0,75.0,68.0,1.0,OL,Crossett,AR,USA,33.1281779,-91.9612427,05003,[]
5091360,Caden,Solano,Arkansas State,220.0,73.0,52.0,1.0,LB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
5091368,Ethan,Stewart,Arkansas State,327.0,74.0,98.0,1.0,DL,Trumann,AR,USA,35.6736895,-90.5073285,05111,[]
5091372,Will,Whaley,Arkansas State,180.0,73.0,30.0,1.0,WR,Lexa,AR,USA,,,,[]
5091377,Blake,Wiley,Arkansas State,200.0,72.0,89.0,1.0,WR,The Woodlands,TX,USA,30.1734194,-95.504686,48339,[]
5091397,Erik,Wilson,Arkansas State,165.0,71.0,38.0,1.0,S,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
5091403,Luke,Ydarraga,Arkansas State,218.0,75.0,93.0,1.0,DE,Watson,LA,USA,30.5757,-90.9532,27023,[]
5094620,Tylon,Nash,Arkansas State,185.0,75.0,43.0,1.0,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
5109593,,,Arkansas State,,,,,,,,,,,,[]
