id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4596665,Keshon,Griffin,Rutgers,290,76,96.0,2,DL,Sicklerville,NJ,USA,39.7173375,-74.9693329,34007,[72332]
4600601,Troy,Rainey,Rutgers,285,76,51.0,2,DL,Bridgeport,CT,USA,41.1670412,-73.2048348,09001,[63542]
4606669,Victor,Konopka,Rutgers,250,79,89.0,2,TE,Kinnelon,NJ,USA,41.0017644,-74.367096,34027,[63079]
4608686,Kyle,Monangai,Rutgers,205,69,23.0,2,RB,Roseland,NJ,USA,40.8206555,-74.2937595,34013,[63558]
4612622,Zaire,Angoy,Rutgers,325,75,55.0,2,DL,Irvington,NJ,USA,40.7323235,-74.2348684,34013,[72792]
4631068,Carnell,Davis,Rutgers,180,73,21.0,2,DB,Galloway,NJ,USA,40.3692104,-74.1567618,34025,[72055]
4677281,Kyonte,Hamilton,Rutgers,270,76,48.0,2,DL,District Heights,MD,USA,38.8576128,-76.8894171,24033,[72613]
4682634,Shaquan,Loyal,Rutgers,200,72,25.0,2,DB,Newark,NJ,USA,40.735657,-74.1723667,34013,[72420]
4682643,Cam'Ron,Stewart,Rutgers,255,77,11.0,2,DL,Shillington,PA,USA,40.3078702,-75.9654896,42011,[72463]
4682644,Jordan,Thompson,Rutgers,250,74,14.0,2,DL,Parsippany,NJ,USA,40.8578772,-74.4259866,34027,[72039]
4682653,Al-Shadee,Salaam,Rutgers,190,70,26.0,2,RB,East Orange,NJ,USA,40.767323,-74.2048677,34013,[72337]
4682748,Max,Patterson,Rutgers,180,72,15.0,2,WR,Arlington,VA,USA,38.8903961,-77.0841585,51013,[72592]
4683213,Zack,Taylor,Rutgers,215,71,49.0,2,LS,Parsippany,NJ,USA,40.8578772,-74.4259866,34027,[73986]
4683326,Henry,Hughes Jr.,Rutgers,280,77,95.0,2,DL,Tampa,FL,USA,27.9477595,-82.458444,12057,[72447]
4683464,Desmond,Igbinosun,Rutgers,205,75,4.0,2,DB,Union,NJ,USA,40.6976019,-74.2632024,34039,[72408]
4683472,Gus,Zilinskas,Rutgers,295,74,59.0,2,OL,Englewood,CO,USA,39.6482059,-104.9879641,08005,[73355]
4683918,Tyler,Needham,Rutgers,300,76,56.0,2,OL,Newton,PA,USA,31.3351716,-85.6052133,01045,[72310]
4685249,Jacob,Allen,Rutgers,300,78,74.0,1,OL,Spotswood,NJ,USA,40.391774,-74.3984834,34023,[90313]
4685411,Anthony,Johnson,Rutgers,240,73,44.0,1,LB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[90335]
4685567,Moses,Walker,Rutgers,220,74,3.0,1,LB,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,[90277]
4685695,Samuel,Brown V,Rutgers,220,73,27.0,1,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
4685731,Don,Munnerlyn,Rutgers,220,77,11.0,2,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[72449]
4698103,Dami,Awoyinfa,Rutgers,220,73,45.0,2,LB,Linden,NJ,USA,40.6220478,-74.2445902,34039,[]
4698104,Amir,Byrd,Rutgers,165,67,29.0,3,DB,Mount Laurel,NJ,USA,39.934002,-74.8909988,34005,[]
4698106,Stanley,Dennis II,Rutgers,280,71,57.0,2,DL,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,[]
4698109,Rene,Konga,Rutgers,285,76,90.0,2,DL,Ottawa,ON,CAN,,,,[74985]
4698111,Beau,Lanzidelle,Rutgers,305,76,75.0,2,OL,Medford,NJ,USA,39.9009472,-74.8234961,34005,[]
4698112,Aaron,Lewis,Rutgers,250,77,71.0,2,DL,Williamstown,NJ,USA,39.6862263,-74.995168,34015,[]
4698113,Max,Melton,Rutgers,190,72,16.0,2,DB,Mays Landing,NJ,USA,39.4523326,-74.727661,34001,[74983]
4698114,Kamar,Missouri,Rutgers,295,77,71.0,2,OL,Parkville,MD,USA,39.3773292,-76.5396875,24005,[]
4698118,Caleb,Patterson,Rutgers,260,74,69.0,2,DL,Jamesville,NY,USA,42.9920106,-76.0715887,36067,[]
4698119,Hollin,Pierce,Rutgers,330,80,72.0,2,OL,Trenton,NJ,USA,40.2170575,-74.7429463,34021,[]
4698124,Andrew,Vince,Rutgers,230,76,33.0,2,LB,Schwenksville,PA,USA,40.256213,-75.4637876,42091,[]
4698126,Jamier,Wright-Collins,Rutgers,215,73,8.0,2,RB,Paterson,NJ,USA,40.9167654,-74.171811,34031,[63512]
4700149,Rashad,Rochelle,Rutgers,170,71,18.0,1,WR,Springfield,IL,USA,39.7990175,-89.6439575,17167,[90835]
4714496,Taj,White,Rutgers,300,77,63.0,1,OL,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,[91038]
4714569,Nelson,Monegro,Rutgers,305,79,64.0,1,OL,Union City,NJ,USA,40.7795455,-74.0237512,34017,[91304]
4714999,Kwabena,Asamoah,Rutgers,330,74,69.0,1,OL,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[90810]
4715000,Joe,De Croce,Rutgers,300,78,66.0,1,OL,Haworth,NJ,USA,40.9609315,-73.9901383,34003,[91222]
4746099,Kenny,Fletcher,Rutgers,230,75,12.0,1,DL,Delran,NJ,USA,40.0179845,-74.94348457116372,34005,[90619]
4832041,Q'yaeir,Price,Rutgers,255,74,13.0,1,DL,Paterson,NJ,USA,40.9167654,-74.171811,34031,[90942]
4832850,Brad,Harris Jr.,Rutgers,275,76,62.0,1,OL,Vineland,NJ,USA,39.4862777,-75.0254256,34011,[92008]
4832856,Emir,Stinette,Rutgers,365,77,61.0,1,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[91460]
4880095,Kareem,Lewis,Rutgers,200,73,46.0,1,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
4880458,Gavin,Rupp,Rutgers,205,75,17.0,2,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
4880459,Michael,O'Connor,Rutgers,185,73,99.0,2,PK,Middletown,NJ,USA,40.3942754,-74.117086,34025,[]
4880460,Michael,Robinson II,Rutgers,190,71,31.0,2,DB,Montclair,NJ,USA,40.8164458,-74.2210643,34013,[]
4880462,Todd,Bowles Jr.,Rutgers,185,71,19.0,2,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
4880463,Jordan,Kinsler,Rutgers,175,70,41.0,2,RB,Franklin Park,NJ,USA,40.0251117,-74.9079445,34005,[]
4880464,Sean,Cooper,Rutgers,240,77,56.0,2,DL,Stanhope,NJ,USA,,,,[]
4880465,Moses,Gbagebe-Sowah,Rutgers,365,74,60.0,2,OL,Newark,NJ,USA,40.735657,-74.1723667,34013,[]
4880467,Terrence,Salami,Rutgers,290,74,73.0,2,OL,Willingboro,NJ,USA,40.0278894,-74.8690542,34005,[]
4893007,Thomas,Amankwaa,Rutgers,205,72,24.0,1,DB,Hillsborough,NJ,USA,40.498516,-74.69516247480118,34035,[90732]
4893657,Gavin,Wimsatt,Rutgers,220,75,2.0,2,QB,Owensboro,KY,USA,37.7742152,-87.1133304,21059,[]
4905600,Micah,Wing,Rutgers,205,74,34.0,1,LB,Wilmington,DE,USA,39.7459468,-75.546589,10003,[91521]
4907826,Zilan,Williams,Rutgers,180,73,15.0,1,DB,Martinsburg,WV,USA,39.4562528,-77.9639604,54003,[91164]
4908400,Dantae,Chin,Rutgers,310,76,76.0,1,OL,Weston,FL,USA,26.103632,-80.40310198173701,12011,[91699]
4911888,Mike,Higgins,Rutgers,240,77,88.0,1,TE,Ho-Ho-Kus,NJ,USA,40.9976524,-74.110284,34003,[91381]
4912160,Jai,Patel,Rutgers,170,69,44.0,1,PK,Monmouth Junction,NJ,USA,40.3789957,-74.5465436,34023,[]
5081869,Timmy,Ward,Rutgers,190,72,27.0,2,DB,Canton,PA,USA,,,,[]
5081872,Dominick,Williams,Rutgers,215,73,36.0,4,LB,Rahway,NJ,USA,40.6081591,-74.2776468,34039,[]
5092424,DJ,Allen,Rutgers,250,79,42.0,1,DL,Leo,IN,USA,33.8334972,-79.6150625,45041,[90834]
5092425,Flynn,Appleby,Rutgers,195,74,95.0,1,P,Cohuna,VIC,Australia,,,,[]
5092426,Jordan,Augustin,Rutgers,275,75,50.0,1,DL,Newark,NJ,USA,40.735657,-74.1723667,34013,[]
5092427,Charlie,Barth,Rutgers,205,71,32.0,1,RB,New Providence,NJ,USA,40.6984348,-74.4015405,34039,[]
5092428,Antonio,Chadha,Rutgers,205,68,48.0,1,PK,Bryn Mawr,PA,USA,40.0238245,-75.31734069085473,42091,[]
5092429,Nick,Ciaffoni,Rutgers,285,74,54.0,1,OL,Sudbury,MA,USA,42.3834278,-71.4161725,25017,[]
5092430,Dariel,Djabome,Rutgers,215,74,58.0,1,LB,Longueuil,PQ,Canada,,,,[]
5092431,Sammy,El Hadidi,Rutgers,205,71,46.0,1,LS,Bridgewater,NJ,USA,40.5598127,-74.5517146,34035,[]
5092432,Sam,Gadie,Rutgers,200,75,30.0,1,LB,Trenton,NJ,USA,40.2170575,-74.7429463,34021,[]
5092433,Timmy,Hinspeter,Rutgers,230,72,54.0,1,LB,Ramsey,NJ,USA,41.0573188,-74.1409771,34003,[]
5092434,Sebastian,Jusma,Rutgers,190,73,40.0,1,DB,Teaneck,NJ,USA,40.8860164,-74.0072568,34003,[]
5092435,Fitzroy,Ledgister,Rutgers,190,73,28.0,1,WR,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,[]
5092436,Jude,McAtamney,Rutgers,200,74,93.0,3,PK,Derry,,Ireland,,,,[]
5092438,Raeden,Oliver,Rutgers,190,74,16.0,1,QB,East Orange,NJ,USA,40.767323,-74.2048677,34013,[]
5092439,David,Onuoha,Rutgers,235,73,35.0,1,LB,Aberdeen Townhip,NJ,USA,,,,[]
5092440,Ryan,Russo,Rutgers,225,73,41.0,1,LB,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,[]
5092441,Jordan,Smikle,Rutgers,170,72,81.0,1,WR,Farmingdale,NY,USA,40.7356738,-73.4417524,36059,[]
5092442,Andrew,Vargas,Rutgers,190,69,43.0,1,DB,Ridgefield Park,NJ,USA,,,,[]
5092443,Jordan,Walker,Rutgers,230,76,82.0,1,TE,Rochester,NY,USA,43.157285,-77.615214,36055,[]
5092444,Evan,Ward,Rutgers,235,76,86.0,2,TE,Rutherford,NJ,USA,40.826489,-74.1068091,34003,[]
