id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4432538,Jake,Seibert,Ohio State,205.0,73.0,16.0,3.0,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[62982]
4432577,C.J.,Stroud,Ohio State,218.0,75.0,7.0,3.0,QB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[]
4432637,Miyan,Williams,Ohio State,225.0,69.0,3.0,3.0,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[62194]
4432668,Denzel,Burke,Ohio State,190.0,73.0,5.0,2.0,CB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[71649]
4432673,Reid,Carrico,Ohio State,230.0,74.0,28.0,2.0,LB,Ironton,OH,USA,38.5367471,-82.6829406,39087,[71541]
4432708,Marvin,Harrison Jr.,Ohio State,205.0,76.0,18.0,2.0,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
4432710,TreVeyon,Henderson,Ohio State,214.0,70.0,32.0,2.0,RB,Hopewell,VA,USA,36.7468036,-79.4639158,51143,[71481]
4432757,Evan,Pryor,Ohio State,198.0,71.0,21.0,2.0,RB,Cornelius,NC,USA,35.4817982,-80.8589501,37119,[71538]
4433971,Kyle,McCord,Ohio State,222.0,75.0,6.0,2.0,QB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[71482]
4565859,Joe,Royer,Ohio State,245.0,77.0,84.0,3.0,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[61973]
4566154,J.T.,Tuimoloau,Ohio State,270.0,76.0,44.0,2.0,DE,Edgewood,WA,USA,,,,[]
4567750,Emeka,Egbuka,Ohio State,205.0,73.0,2.0,2.0,WR,Steilacoom,WA,USA,47.1703692,-122.5962874,53053,[71466]
4569620,Ronnie,Hickman,Ohio State,207.0,73.0,14.0,4.0,S,Wayne,NJ,USA,40.9491723,-74.2376802,34031,[46911]
4569624,Ryan,Smith,Ohio State,285.0,73.0,60.0,4.0,OL,Loveland,OH,USA,39.2689562,-84.2638406,39061,[37047]
4569626,Michael,O'Shaughnessy,Ohio State,205.0,75.0,96.0,4.0,P,New Albany,OH,USA,40.0811745,-82.8087864,39049,[]
4570038,Sam,Hart,Ohio State,245.0,77.0,81.0,2.0,TE,Aurora,CO,USA,39.729432,-104.8319196,08005,[71846]
4592550,Jantzen,Dunn,Ohio State,192.0,73.0,24.0,2.0,S,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[71660]
4595023,Jaylen,Johnson,Ohio State,211.0,73.0,25.0,2.0,S,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4596480,Jordan,Hancock,Ohio State,185.0,73.0,7.0,2.0,CB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[71524]
4600415,Michael,Hall Jr.,Ohio State,290.0,74.0,51.0,2.0,DT,Streetsboro,OH,USA,41.239223,-81.345941,39133,[71506]
4683131,Zen,Michalski,Ohio State,310.0,79.0,65.0,2.0,OL,Floyds Knobs,IN,USA,38.3243841,-85.8735251,18043,[71775]
4683851,Jesse,Mirco,Ohio State,220.0,76.0,29.0,2.0,P,Fremantle,,Australia,,,,[73454]
4685093,Kourt,Williams II,Ohio State,220.0,73.0,2.0,3.0,S,Harbor City,CA,USA,33.7972822,-118.3004717,06037,[61732]
4685236,Omari,Abor,Ohio State,249.0,75.0,23.0,1.0,DE,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[90166]
4685256,Kojo,Antwi,Ohio State,192.0,71.0,14.0,1.0,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[90252]
4685283,Kaleb,Brown,Ohio State,197.0,70.0,13.0,1.0,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,[90182]
4685284,Caleb,Burton,Ohio State,169.0,71.0,12.0,1.0,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[90235]
4685294,Jyaire,Brown,Ohio State,180.0,71.0,18.0,1.0,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[90304]
4685324,Caden,Curry,Ohio State,250.0,75.0,92.0,1.0,DE,Greenwood,IN,USA,39.6136578,-86.1066526,18081,[90226]
4685372,C.J.,Hicks,Ohio State,225.0,75.0,11.0,1.0,LB,Dayton,OH,USA,39.7589478,-84.1916069,39113,[90110]
4685384,Carson,Hinzman,Ohio State,290.0,76.0,75.0,1.0,OL,Hammond,WI,USA,44.978855,-92.4357486,55109,[90276]
4685511,Gabe,Powers,Ohio State,228.0,76.0,36.0,1.0,LB,Marysville,OH,USA,40.2364486,-83.3671432,39159,[90204]
4685558,Tegra,Tshabola,Ohio State,330.0,78.0,67.0,1.0,OL,West Chester,OH,USA,39.3303357,-84.408275,39017,[90207]
4685706,Bennett,Christian,Ohio State,245.0,77.0,85.0,1.0,TE,Acworth,GA,USA,34.0659329,-84.6768796,13067,[90516]
4688541,Kyion,Grayes,Ohio State,185.0,72.0,17.0,1.0,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[90191]
4693205,Mitchell,Melton,Ohio State,245.0,75.0,17.0,3.0,LB,Olney,MD,USA,39.1532123,-77.0668408,24031,[61915]
4693207,Cameron,Kittle,Ohio State,182.0,72.0,38.0,3.0,DB,Glouster,OH,USA,39.503126,-82.0845892,39009,[]
4693208,Patrick,Gurd,Ohio State,245.0,76.0,49.0,3.0,TE,New Albany,OH,USA,40.0811745,-82.8087864,39049,[]
4695709,Devin,Brown,Ohio State,210.0,75.0,15.0,1.0,QB,Draper,UT,USA,40.5246711,-111.8638226,49035,[90146]
4698727,Dallan,Hayden,Ohio State,195.0,70.0,5.0,1.0,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[90398]
4702557,George,Fitzpatrick,Ohio State,285.0,78.0,68.0,1.0,OL,Englewood,CO,USA,39.6482059,-104.9879641,08005,[90363]
4794110,Ryan,Turner,Ohio State,188.0,71.0,29.0,1.0,CB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[90451]
4831962,Kye,Stokes,Ohio State,190.0,73.0,37.0,1.0,S,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[90462]
4833026,Avery,Henry,Ohio State,309.0,78.0,72.0,1.0,OL,Saint Clairsville,OH,USA,40.0806266,-80.9000916,39013,[90812]
4868356,Hero,Kanu,Ohio State,305.0,76.0,93.0,1.0,DT,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,[90232]
4875582,Toby,Wilson,Ohio State,290.0,74.0,54.0,2.0,OL,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,[]
4875583,Reis,Stocksdale,Ohio State,188.0,69.0,87.0,2.0,WR,Morrow,OH,USA,,,,[]
4875585,Cayden,Saunders,Ohio State,190.0,69.0,26.0,2.0,RB,Northville,MI,USA,42.4310806,-83.4832262,26163,[]
4875586,Bryce,Prater,Ohio State,275.0,72.0,62.0,2.0,DL,West Lafayette,OH,USA,40.2753487,-81.7509601,39031,[]
4875587,Zach,Prater,Ohio State,285.0,72.0,63.0,2.0,DL,West Lafayette,OH,USA,40.2753487,-81.7509601,39031,[]
4875588,Jalen,Pace,Ohio State,228.0,72.0,57.0,2.0,LB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[]
4875589,Andrew,Moore,Ohio State,185.0,71.0,39.0,2.0,DB,Cleveland,VA,USA,36.9437185,-82.1518012,51167,[]
4875591,Max,Lomonico,Ohio State,225.0,75.0,48.0,2.0,LS,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[]
4875592,Jackson,Kuwatch,Ohio State,235.0,76.0,50.0,2.0,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4875594,Zak,Herbstreit,Ohio State,243.0,74.0,89.0,2.0,TE,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4875596,Jack,Forsman,Ohio State,295.0,78.0,61.0,2.0,OL,Powell,OH,USA,40.1578403,-83.0751869,39041,[]
4875597,Quinton,Burke,Ohio State,310.0,77.0,64.0,3.0,OL,Lancaster,OH,USA,39.7136754,-82.5993294,39045,[]
4893906,Joop,Mitchell,Ohio State,180.0,74.0,83.0,2.0,WR,Wyoming,OH,USA,39.2311692,-84.4657758,39061,[]
4906026,Mason,Arnold,Ohio State,228.0,72.0,94.0,2.0,LS,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5081803,JK,Johnson,Ohio State,179.0,72.0,4.0,2.0,CB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[]
5081804,Mason,Maggs,Ohio State,218.0,74.0,16.0,1.0,QB,Dublin,OH,USA,40.0992294,-83.1140771,39049,[]
5081805,Chad,Ray,Ohio State,215.0,74.0,19.0,2.0,QB,Dublin,OH,USA,40.0992294,-83.1140771,39049,[]
5081807,Sonny,Styles,Ohio State,222.0,76.0,20.0,1.0,S,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[90115]
5081808,Kai,Saunders,Ohio State,210.0,74.0,25.0,1.0,WR,Northville,MI,USA,42.4310806,-83.4832262,26163,[]
5081809,TC,Caffey,Ohio State,218.0,70.0,28.0,1.0,RB,Hubbard,OH,USA,41.156446,-80.569239,39155,[]
5081810,Corban,Cleveland,Ohio State,180.0,71.0,30.0,2.0,WR,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[]
5081811,Brenten,Jones,Ohio State,196.0,73.0,32.0,1.0,S,Steubenville,OH,USA,40.3697905,-80.6339638,39081,[]
5081812,Chase,Brecht,Ohio State,205.0,72.0,33.0,1.0,RB,Powell,OH,USA,40.1578403,-83.0751869,39041,[]
5081813,Colin,Kaufmann,Ohio State,185.0,70.0,34.0,1.0,CB,Avon,OH,USA,41.4516512,-82.0350598,39093,[]
5081814,Jayden,Fielding,Ohio State,175.0,72.0,38.0,1.0,PK,League City,TX,USA,29.5074538,-95.0949303,48167,[]
5081815,Diante,Griffin,Ohio State,185.0,68.0,43.0,1.0,CB,Lima,OH,USA,40.7399785,-84.105006,39003,[]
5081816,Riordin,Stauffer,Ohio State,242.0,73.0,43.0,1.0,TE,Milford Center,OH,USA,40.1786706,-83.4354782,39159,[]
5081817,Jay,Stoker,Ohio State,215.0,71.0,52.0,1.0,LB,Liberty Township,OH,USA,39.3845473,-84.3938418,39017,[]
5081818,Zack,Cicero,Ohio State,265.0,74.0,56.0,2.0,DL,Youngstown,OH,USA,41.1035786,-80.6520161,39099,[]
5081819,Blaize,Exline,Ohio State,175.0,70.0,80.0,1.0,WR,Salem,OH,USA,40.9008923,-80.8567502,39029,[]
5081820,David,Adolph,Ohio State,210.0,76.0,82.0,1.0,WR,Dublin,OH,USA,40.0992294,-83.1140771,39049,[]
5081821,Kenyatta,Jackson,Ohio State,239.0,77.0,97.0,1.0,DE,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[90163]
5104929,Deamonte,Trayanum,Ohio State,,,,,,,,,,,,[]
