id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4433881,Jaedon,Roberts,California,305.0,75.0,75.0,3.0,DL,Marina,CA,USA,36.6900986,-121.80062933026213,06053,[62224]
4433942,Isaiah,Young,California,185.0,70.0,41.0,3.0,CB,Eastvale,CA,USA,33.9766799,-117.5598444,06065,[62479]
4565195,Ender,Aguilar,California,285.0,77.0,79.0,2.0,OL,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,[62895]
4565770,Damien,Moore,California,210.0,70.0,28.0,3.0,RB,La Puente,CA,USA,34.01979,-117.9503677,06037,[62922]
4569240,Ben,Coleman,California,330.0,76.0,62.0,3.0,OL,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,[47434]
4569248,Chris,Rogers,California,190.0,75.0,83.0,3.0,WR,Lafayette,CA,USA,37.8857582,-122.1180201,06013,[]
4569249,Kyle,Smith,California,240.0,75.0,50.0,3.0,LB,Los Gatos,CA,USA,37.226611,-121.9746797,06085,[47686]
4569251,Miles,Williams,California,200.0,72.0,13.0,3.0,S,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[47696]
4570135,Brett,Johnson,California,295.0,77.0,90.0,3.0,DL,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[47215]
4570741,Akili,Calhoun,California,275.0,76.0,95.0,1.0,DE,Brentwood,CA,USA,37.9317766,-121.6960266,06013,[71817]
4571020,Grant,Daley,California,205.0,73.0,36.0,2.0,WR,Concord,CA,USA,37.9768525,-122.0335624,06013,[]
4581767,T.J.,Session,California,300.0,76.0,72.0,3.0,OL,Menifee,CA,USA,33.6864432,-117.1770437,06065,[]
4586311,Bastian,Swinney,California,310.0,78.0,76.0,1.0,OL,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,[]
4594321,Kaleb,Elarms-Orr,California,220.0,74.0,53.0,1.0,LB,Hayward,CA,USA,37.6688205,-122.0807964,06001,[71863]
4594335,Tyson,McWilliams,California,190.0,74.0,11.0,2.0,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[62261]
4595022,Hunter,Barth,California,210.0,74.0,31.0,1.0,S,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[72286]
4597241,Derek,Wilkins,California,295.0,77.0,96.0,1.0,DE,Irvine,CA,USA,33.6856969,-117.8259819,06059,[71834]
4602896,Kaleb,Higgins,California,200.0,74.0,28.0,1.0,CB,Austin,TX,USA,30.2711286,-97.7436995,48453,[72032]
4602924,Ryan,Lange,California,340.0,78.0,70.0,1.0,OL,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,[72635]
4608763,Jamieson,Sheahan,California,205.0,72.0,17.0,4.0,P,Bendigo,VIC,Australia,,,,"[64272, 75138]"
4635009,J. Michael,Sturdivant,California,205.0,75.0,7.0,1.0,WR,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[71595]
4643625,Kai,Millner,California,215.0,74.0,2.0,1.0,QB,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[71748]
4683913,Fatu,Iosefa,California,190.0,72.0,24.0,1.0,S,Waipahu,HI,USA,21.3866667,-158.0091667,15003,[]
4685281,Nate,Burrell,California,245.0,74.0,98.0,1.0,DE,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[90609]
4685489,Jaydn,Ott,California,205.0,72.0,6.0,1.0,RB,Chino,CA,USA,34.0133561,-117.690075,06071,[90395]
4685496,Trent,Ramsey,California,285.0,77.0,68.0,1.0,OL,Palm Harbor,FL,USA,28.0780718,-82.7637127,12103,[90567]
4685557,Cam,Sidney,California,185.0,71.0,20.0,1.0,CB,Riverside,CA,USA,33.9533546,-117.3961623,06065,[91053]
4685603,Sioape,Vatikani,California,335.0,75.0,71.0,1.0,OL,Reno,NV,USA,39.5261206,-119.8126581,32031,[90789]
4686064,Dylan,Jemtegaard,California,290.0,76.0,65.0,1.0,OL,Yelm,WA,USA,46.9413877,-122.6063902,53067,[73145]
4687184,Myles,Williams,California,250.0,75.0,92.0,1.0,LB,Woodland Hills,CA,USA,34.1684364,-118.6058382,06037,[72432]
4687190,Patrick,Hisatake,California,245.0,76.0,38.0,1.0,LB,Kalihi,HI,USA,21.3361131,-157.8716339,15003,[72489]
4687485,Lu-Magia,Hearns III,California,170.0,70.0,15.0,2.0,CB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,[72836]
4688552,Keleki,Latu,California,230.0,78.0,85.0,2.0,TE,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[72575]
4693855,Everett,Johnson,California,310.0,79.0,77.0,3.0,OL,Turlock,CA,USA,37.4946568,-120.8465941,06099,[62511]
4696439,Kenden,Robinson Jr.,California,195.0,73.0,37.0,3.0,WR,Alameda,CA,USA,37.7652076,-122.2416355,06001,[]
4697415,Zach,Johnson,California,190.0,73.0,16.0,2.0,QB,Valencia,CA,USA,34.1466768,-117.2725427,06071,[63010]
4697419,Evan,McLurkin,California,200.0,72.0,39.0,2.0,CB,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,[]
4697421,Colin,Hamilton,California,305.0,79.0,66.0,2.0,OL,Edmonds,WA,USA,47.8105738,-122.3774952,53061,[75184]
4697422,Colin,Moroney,California,265.0,77.0,67.0,2.0,OL,Danville,CA,USA,37.8215929,-121.9999606,06013,[]
4697424,Ethan,Saunders,California,285.0,75.0,99.0,3.0,DE,Inglewood,CA,USA,33.9562003,-118.353132,06037,"[62957, 75026]"
4702822,Curlee,Thomas IV,California,250.0,75.0,19.0,1.0,LB,Keller,TX,USA,32.9299655,-97.2271249,48439,[90740]
4703030,Jaiven,Plummer,California,210.0,75.0,84.0,1.0,WR,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[90865]
4710712,Nate,Rutchena,California,225.0,75.0,42.0,2.0,LB,Danville,CA,USA,37.8215929,-121.9999606,06013,[]
4832813,Malcolm,McClure,California,220.0,73.0,43.0,1.0,LB,Reno,NV,USA,39.5261206,-119.8126581,32031,[]
4833015,Jeremiah,Earby,California,185.0,74.0,29.0,1.0,CB,East Palo Alto,CA,USA,37.4688273,-122.1410751,06081,[91405]
4837248,Fernando,Mendoza,California,215.0,77.0,15.0,1.0,QB,Miami,FL,USA,25.7742658,-80.1936589,12086,[92246]
4869120,Ashton,Hayes,California,195.0,72.0,26.0,1.0,RB,Reno,NV,USA,39.5261206,-119.8126581,32031,[90724]
4873614,Tyler,Jensen,California,230.0,78.0,19.0,1.0,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
4875272,Trond,Grizzell,California,205.0,76.0,39.0,1.0,WR,Park City,UT,USA,40.6460635,-111.4979741,49043,[]
4875273,Champion,Johnson,California,250.0,73.0,41.0,1.0,FB,Orange,CA,USA,33.7872568,-117.8503088,06059,[]
4875274,McKyle,So'oto,California,225.0,72.0,45.0,1.0,LB,Oceanside,CA,USA,33.1958696,-117.3794834,06073,[]
4875275,Darius,Long,California,315.0,74.0,49.0,4.0,DL,Alameda,CA,USA,37.7652076,-122.2416355,06001,[]
4876054,Ieremia,Ieremia,California,255.0,75.0,57.0,1.0,LB,Lakewood,CA,USA,33.8503463,-118.1171914,06037,[]
4876055,Jake,Arguello,California,195.0,72.0,47.0,1.0,LS,Orange,CA,USA,33.7872568,-117.8503088,06059,[]
4876056,Jeffrey,Johnson,California,240.0,77.0,86.0,1.0,TE,Manhattan Beach,CA,USA,33.8915985,-118.3951241,06037,[]
4876057,Femi,Oladejo,California,250.0,75.0,10.0,2.0,LB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[]
4884000,Jackson,Brown,California,305.0,78.0,78.0,1.0,OL,Danville,CA,USA,37.8215929,-121.9999606,06013,[90758]
4899704,Jordan,King,California,215.0,74.0,80.0,1.0,WR,Portland,OR,USA,45.5202471,-122.6741949,41051,[]
4915178,Jack,Plummer,California,215.0,77.0,13.0,4.0,QB,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[]
5082652,Mason,Starling,California,205.0,76.0,18.0,3.0,WR,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[]
5085180,Noah,Mitcheom,California,185.0,74.0,17.0,1.0,QB,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,[]
5085181,Julian,Womack,California,200.0,74.0,37.0,1.0,S,Berkeley,CA,USA,37.8708393,-122.2728639,06001,[]
5085182,Mayze,Bryant,California,170.0,69.0,30.0,1.0,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[]
5085183,Ethan,Baxter,California,175.0,76.0,34.0,1.0,P,Shepparton,VIC,Australia,,,,[]
5085184,Michael,Luckhurst,California,185.0,73.0,38.0,1.0,PK,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,[]
5085185,Sam,Ross,California,235.0,76.0,46.0,1.0,LB,Orinda,CA,USA,37.8771476,-122.1796888,06013,[]
5085186,Moso'oipala,Tuitele,California,245.0,76.0,47.0,1.0,LB,Aurora,CO,USA,39.729432,-104.8319196,08005,[]
5085187,Joshua,Stovall,California,285.0,76.0,64.0,1.0,OL,Menifee,CA,USA,33.6864432,-117.1770437,06065,[]
5085188,Dashaun,Harris,California,320.0,74.0,74.0,1.0,OL,Santa Clarita,CA,USA,34.3916641,-118.542586,06037,[]
5085189,Jack,Endries,California,230.0,76.0,87.0,1.0,TE,Danville,CA,USA,37.8215929,-121.9999606,06013,[]
5085190,Elijah,Diaz,California,225.0,74.0,93.0,1.0,DE,Corona,CA,USA,33.8752945,-117.5664449,06065,[]
5098536,Oluwafemi,Oladejo,California,255.0,75.0,10.0,2.0,LB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[]
5113008,Oluwafemi,Oladejo,California,,,,,,,,,,,,[]
